1.156364E+01	5.496958E+01	3.753951E+01	2.028924E+01	
1.157273E+01	5.499185E+01	3.758996E+01	2.030200E+01	
1.158182E+01	5.501400E+01	3.764055E+01	2.031641E+01	
1.159091E+01	5.503600E+01	3.769127E+01	2.033265E+01	
1.160000E+01	5.506282E+01	3.773718E+01	2.031351E+01	
1.160909E+01	5.508546E+01	3.778726E+01	2.031937E+01	
1.161818E+01	5.510805E+01	3.783740E+01	2.032571E+01	
1.162727E+01	5.513058E+01	3.788760E+01	2.033270E+01	
1.163636E+01	5.515303E+01	3.793788E+01	2.034050E+01	
1.164545E+01	5.517540E+01	3.798823E+01	2.034930E+01	
1.165455E+01	5.519768E+01	3.803869E+01	2.035925E+01	
1.166364E+01	5.521985E+01	3.808924E+01	2.037053E+01	
1.167273E+01	5.524190E+01	3.813992E+01	2.038330E+01	
1.168182E+01	5.526382E+01	3.819072E+01	2.039774E+01	
1.169091E+01	5.528561E+01	3.824167E+01	2.041401E+01	
1.170000E+01	5.531216E+01	3.828784E+01	2.039473E+01	
1.170909E+01	5.533457E+01	3.833816E+01	2.040058E+01	
1.171818E+01	5.535694E+01	3.838852E+01	2.040691E+01	
1.172727E+01	5.537924E+01	3.843894E+01	2.041389E+01	
1.173636E+01	5.540147E+01	3.848944E+01	2.042169E+01	
1.174545E+01	5.542361E+01	3.854002E+01	2.043048E+01	
1.175455E+01	5.544567E+01	3.859070E+01	2.044044E+01	
1.176364E+01	5.546761E+01	3.864148E+01	2.045172E+01	
1.177273E+01	5.548944E+01	3.869237E+01	2.046451E+01	
1.178182E+01	5.551115E+01	3.874340E+01	2.047897E+01	
1.179091E+01	5.553271E+01	3.879456E+01	2.049528E+01	
1.180000E+01	5.555900E+01	3.884100E+01	2.047587E+01	
1.180909E+01	5.558119E+01	3.889154E+01	2.048171E+01	
1.181818E+01	5.560333E+01	3.894213E+01	2.048802E+01	
1.182727E+01	5.562541E+01	3.899277E+01	2.049499E+01	
1.183636E+01	5.564742E+01	3.904349E+01	2.050279E+01	
1.184545E+01	5.566934E+01	3.909430E+01	2.051158E+01	
1.185455E+01	5.569117E+01	3.914519E+01	2.052154E+01	
1.186364E+01	5.571290E+01	3.919619E+01	2.053284E+01	
1.187273E+01	5.573451E+01	3.924731E+01	2.054564E+01	
1.188182E+01	5.575600E+01	3.929855E+01	2.056013E+01	
1.189091E+01	5.577735E+01	3.934992E+01	2.057646E+01	
1.190000E+01	5.580337E+01	3.939663E+01	2.055693E+01	
1.190909E+01	5.582534E+01	3.944739E+01	2.056275E+01	
1.191818E+01	5.584726E+01	3.949819E+01	2.056905E+01	
1.192727E+01	5.586912E+01	3.954906E+01	2.057602E+01	
1.193636E+01	5.589091E+01	3.960000E+01	2.058381E+01	
1.194545E+01	5.591261E+01	3.965102E+01	2.059260E+01	
1.195455E+01	5.593422E+01	3.970214E+01	2.060256E+01	
1.196364E+01	5.595574E+01	3.975336E+01	2.061387E+01	
1.197273E+01	5.597713E+01	3.980469E+01	2.062669E+01	
1.198182E+01	5.599840E+01	3.985614E+01	2.064120E+01	
1.199091E+01	5.601954E+01	3.990773E+01	2.065756E+01	
1.200000E+01	5.604530E+01	3.995470E+01	2.063791E+01	
1.200909E+01	5.606705E+01	4.000567E+01	2.064371E+01	
1.201818E+01	5.608875E+01	4.005670E+01	2.065000E+01	
1.202727E+01	5.611039E+01	4.010779E+01	2.065695E+01	
1.203636E+01	5.613196E+01	4.015895E+01	2.066474E+01	
1.204545E+01	5.615345E+01	4.021019E+01	2.067353E+01	
1.205455E+01	5.617485E+01	4.026152E+01	2.068350E+01	
1.206364E+01	5.619614E+01	4.031295E+01	2.069481E+01	
1.207273E+01	5.621733E+01	4.036449E+01	2.070765E+01	
1.208182E+01	5.623839E+01	4.041616E+01	2.072218E+01	
1.209091E+01	5.625931E+01	4.046796E+01	2.073858E+01	
1.210000E+01	5.628481E+01	4.051519E+01	2.071880E+01	
1.210909E+01	5.630635E+01	4.056638E+01	2.072459E+01	
1.211818E+01	5.632783E+01	4.061762E+01	2.073087E+01	
1.212727E+01	5.634925E+01	4.066893E+01	2.073781E+01	
1.213636E+01	5.637061E+01	4.072030E+01	2.074559E+01	
1.214545E+01	5.639188E+01	4.077176E+01	2.075438E+01	
1.215455E+01	5.641306E+01	4.082330E+01	2.076435E+01	
1.216364E+01	5.643415E+01	4.087494E+01	2.077568E+01	
1.217273E+01	5.645512E+01	4.092670E+01	2.078853E+01	
1.218182E+01	5.647597E+01	4.097858E+01	2.080308E+01	
1.219091E+01	5.649668E+01	4.103059E+01	2.081951E+01	
1.220000E+01	5.652193E+01	4.107807E+01	2.079961E+01	
1.220909E+01	5.654325E+01	4.112948E+01	2.080539E+01	
1.221818E+01	5.656452E+01	4.118094E+01	2.081165E+01	
1.222727E+01	5.658573E+01	4.123246E+01	2.081859E+01	
1.223636E+01	5.660687E+01	4.128404E+01	2.082636E+01	
1.224545E+01	5.662793E+01	4.133571E+01	2.083515E+01	
1.225455E+01	5.664890E+01	4.138747E+01	2.084512E+01	
1.226364E+01	5.666977E+01	4.143932E+01	2.085646E+01	
1.227273E+01	5.669053E+01	4.149129E+01	2.086933E+01	
1.228182E+01	5.671117E+01	4.154337E+01	2.088391E+01	
1.229091E+01	5.673168E+01	4.159559E+01	2.090037E+01	
1.230000E+01	5.675668E+01	4.164332E+01	2.088034E+01	
1.230909E+01	5.677778E+01	4.169495E+01	2.088610E+01	
1.231818E+01	5.679884E+01	4.174662E+01	2.089236E+01	
1.232727E+01	5.681983E+01	4.179835E+01	2.089928E+01	
1.233636E+01	5.684076E+01	4.185015E+01	2.090705E+01	
1.234545E+01	5.686161E+01	4.190202E+01	2.091584E+01	
1.235455E+01	5.688238E+01	4.195399E+01	2.092582E+01	
1.236364E+01	5.690304E+01	4.200605E+01	2.093716E+01	
1.237273E+01	5.692359E+01	4.205823E+01	2.095004E+01	
1.238182E+01	5.694403E+01	4.211052E+01	2.096465E+01	
1.239091E+01	5.696433E+01	4.216294E+01	2.098114E+01	
1.240000E+01	5.698908E+01	4.221092E+01	2.096099E+01	
1.240909E+01	5.700997E+01	4.226276E+01	2.096674E+01	
1.241818E+01	5.703081E+01	4.231464E+01	2.097298E+01	
1.242727E+01	5.705160E+01	4.236658E+01	2.097990E+01	
1.243636E+01	5.707232E+01	4.241859E+01	2.098766E+01	
1.244545E+01	5.709296E+01	4.247067E+01	2.099645E+01	
1.245455E+01	5.711352E+01	4.252285E+01	2.100643E+01	
1.246364E+01	5.713397E+01	4.257512E+01	2.101778E+01	
1.247273E+01	5.715432E+01	4.262750E+01	2.103068E+01	
1.248182E+01	5.717455E+01	4.267999E+01	2.104531E+01	
1.249091E+01	5.719465E+01	4.273262E+01	2.106183E+01	
1.250000E+01	5.721915E+01	4.278085E+01	2.104156E+01	
1.250909E+01	5.723984E+01	4.283289E+01	2.104730E+01	
1.251818E+01	5.726047E+01	4.288498E+01	2.105353E+01	
1.252727E+01	5.728105E+01	4.293713E+01	2.106044E+01	
1.253636E+01	5.730156E+01	4.298934E+01	2.106819E+01	
1.254545E+01	5.732200E+01	4.304164E+01	2.107698E+01	
1.255455E+01	5.734235E+01	4.309401E+01	2.108696E+01	
1.256364E+01	5.736260E+01	4.314649E+01	2.109832E+01	
1.257273E+01	5.738275E+01	4.319907E+01	2.111124E+01	
1.258182E+01	5.740277E+01	4.325177E+01	2.112589E+01	
1.259091E+01	5.742267E+01	4.330460E+01	2.114244E+01	
1.260000E+01	5.744693E+01	4.335307E+01	2.112205E+01	
1.260909E+01	5.746740E+01	4.340532E+01	2.112778E+01	
1.261818E+01	5.748783E+01	4.345762E+01	2.113400E+01	
1.262727E+01	5.750821E+01	4.350997E+01	2.114090E+01	
1.263636E+01	5.752852E+01	4.356239E+01	2.114865E+01	
1.264545E+01	5.754875E+01	4.361489E+01	2.115743E+01	
1.265455E+01	5.756889E+01	4.366747E+01	2.116742E+01	
1.266364E+01	5.758894E+01	4.372015E+01	2.117879E+01	
1.267273E+01	5.760888E+01	4.377293E+01	2.119172E+01	
1.268182E+01	5.762871E+01	4.382583E+01	2.120639E+01	
1.269091E+01	5.764841E+01	4.387886E+01	2.122297E+01	
1.270000E+01	5.767243E+01	4.392757E+01	2.120247E+01	
1.270909E+01	5.769270E+01	4.398003E+01	2.120818E+01	
1.271818E+01	5.771292E+01	4.403253E+01	2.121439E+01	
1.272727E+01	5.773309E+01	4.408509E+01	2.122128E+01	
1.273636E+01	5.775320E+01	4.413771E+01	2.122902E+01	
1.274545E+01	5.777323E+01	4.419041E+01	2.123780E+01	
1.275455E+01	5.779317E+01	4.424319E+01	2.124780E+01	
1.276364E+01	5.781302E+01	4.429607E+01	2.125918E+01	
1.277273E+01	5.783276E+01	4.434906E+01	2.127212E+01	
1.278182E+01	5.785239E+01	4.440215E+01	2.128681E+01	
1.279091E+01	5.787190E+01	4.445538E+01	2.130342E+01	
1.280000E+01	5.789567E+01	4.450433E+01	2.128281E+01	
1.280909E+01	5.791574E+01	4.455699E+01	2.128850E+01	
1.281818E+01	5.793576E+01	4.460969E+01	2.129470E+01	
1.282727E+01	5.795573E+01	4.466245E+01	2.130158E+01	
1.283636E+01	5.797563E+01	4.471528E+01	2.130932E+01	
1.284545E+01	5.799546E+01	4.476817E+01	2.131810E+01	
1.285455E+01	5.801521E+01	4.482116E+01	2.132810E+01	
1.286364E+01	5.803486E+01	4.487423E+01	2.133949E+01	
1.287273E+01	5.805440E+01	4.492742E+01	2.135245E+01	
1.288182E+01	5.807384E+01	4.498071E+01	2.136716E+01	
1.289091E+01	5.809315E+01	4.503413E+01	2.138380E+01	
1.290000E+01	5.811668E+01	4.508332E+01	2.136307E+01	
1.290909E+01	5.813655E+01	4.513618E+01	2.136875E+01	
1.291818E+01	5.815637E+01	4.518908E+01	2.137494E+01	
1.292727E+01	5.817614E+01	4.524204E+01	2.138181E+01	
1.293636E+01	5.819584E+01	4.529507E+01	2.138955E+01	
1.294545E+01	5.821547E+01	4.534816E+01	2.139833E+01	
1.295455E+01	5.823502E+01	4.540134E+01	2.140833E+01	
1.296364E+01	5.825448E+01	4.545462E+01	2.141972E+01	
1.297273E+01	5.827383E+01	4.550799E+01	2.143270E+01	
1.298182E+01	5.829307E+01	4.556148E+01	2.144743E+01	
1.299091E+01	5.831218E+01	4.561509E+01	2.146410E+01	
1.300000E+01	5.833548E+01	4.566452E+01	2.144325E+01	
1.300909E+01	5.835515E+01	4.571758E+01	2.144892E+01	
1.301818E+01	5.837478E+01	4.577068E+01	2.145510E+01	
1.302727E+01	5.839435E+01	4.582384E+01	2.146197E+01	
1.303636E+01	5.841385E+01	4.587706E+01	2.146970E+01	
1.304545E+01	5.843329E+01	4.593035E+01	2.147847E+01	
1.305455E+01	5.845264E+01	4.598372E+01	2.148848E+01	
1.306364E+01	5.847190E+01	4.603719E+01	2.149988E+01	
1.307273E+01	5.849106E+01	4.609076E+01	2.151287E+01	
1.308182E+01	5.851010E+01	4.614444E+01	2.152763E+01	
1.309091E+01	5.852903E+01	4.619824E+01	2.154432E+01	
1.310000E+01	5.855209E+01	4.624791E+01	2.152337E+01	
1.310909E+01	5.857157E+01	4.630116E+01	2.152902E+01	
1.311818E+01	5.859100E+01	4.635446E+01	2.153519E+01	
1.312727E+01	5.861037E+01	4.640781E+01	2.154205E+01	
1.313636E+01	5.862968E+01	4.646123E+01	2.154977E+01	
1.314545E+01	5.864892E+01	4.651471E+01	2.155855E+01	
1.315455E+01	5.866808E+01	4.656828E+01	2.156855E+01	
1.316364E+01	5.868715E+01	4.662194E+01	2.157997E+01	
1.317273E+01	5.870611E+01	4.667570E+01	2.159297E+01	
1.318182E+01	5.872497E+01	4.672958E+01	2.160775E+01	
1.319091E+01	5.874371E+01	4.678357E+01	2.162447E+01	
1.320000E+01	5.876654E+01	4.683346E+01	2.160340E+01	
1.320909E+01	5.878582E+01	4.688691E+01	2.160905E+01	
1.321818E+01	5.880505E+01	4.694040E+01	2.161520E+01	
1.322727E+01	5.882424E+01	4.699395E+01	2.162205E+01	
1.323636E+01	5.884336E+01	4.704755E+01	2.162977E+01	
1.324545E+01	5.886240E+01	4.710123E+01	2.163855E+01	
1.325455E+01	5.888137E+01	4.715499E+01	2.164856E+01	
1.326364E+01	5.890025E+01	4.720885E+01	2.165998E+01	
1.327273E+01	5.891902E+01	4.726280E+01	2.167300E+01	
1.328182E+01	5.893769E+01	4.731686E+01	2.168780E+01	
1.329091E+01	5.895624E+01	4.737103E+01	2.170455E+01	
1.330000E+01	5.897884E+01	4.742116E+01	2.168337E+01	
1.330909E+01	5.899793E+01	4.747480E+01	2.168900E+01	
1.331818E+01	5.901697E+01	4.752848E+01	2.169515E+01	
1.332727E+01	5.903596E+01	4.758222E+01	2.170199E+01	
1.333636E+01	5.905489E+01	4.763602E+01	2.170970E+01	
1.334545E+01	5.907375E+01	4.768989E+01	2.171848E+01	
1.335455E+01	5.909252E+01	4.774384E+01	2.172849E+01	
1.336364E+01	5.911121E+01	4.779788E+01	2.173992E+01	
1.337273E+01	5.912980E+01	4.785202E+01	2.175295E+01	
1.338182E+01	5.914828E+01	4.790626E+01	2.176777E+01	
1.339091E+01	5.916665E+01	4.796063E+01	2.178455E+01	
1.340000E+01	5.918902E+01	4.801098E+01	2.176326E+01	
1.340909E+01	5.920792E+01	4.806481E+01	2.176888E+01	
1.341818E+01	5.922677E+01	4.811868E+01	2.177502E+01	
1.342727E+01	5.924557E+01	4.817261E+01	2.178185E+01	
1.343636E+01	5.926431E+01	4.822660E+01	2.178956E+01	
1.344545E+01	5.928298E+01	4.828066E+01	2.179833E+01	
1.345455E+01	5.930157E+01	4.833480E+01	2.180835E+01	
1.346364E+01	5.932007E+01	4.838902E+01	2.181979E+01	
1.347273E+01	5.933847E+01	4.844335E+01	2.183284E+01	
1.348182E+01	5.935677E+01	4.849778E+01	2.184767E+01	
1.349091E+01	5.937495E+01	4.855232E+01	2.186448E+01	
1.350000E+01	5.939710E+01	4.860290E+01	2.184308E+01	
1.350909E+01	5.941581E+01	4.865692E+01	2.184869E+01	
1.351818E+01	5.943447E+01	4.871098E+01	2.185481E+01	
1.352727E+01	5.945309E+01	4.876510E+01	2.186164E+01	
1.353636E+01	5.947164E+01	4.881927E+01	2.186934E+01	
1.354545E+01	5.949012E+01	4.887352E+01	2.187812E+01	
1.355455E+01	5.950852E+01	4.892784E+01	2.188813E+01	
1.356364E+01	5.952684E+01	4.898225E+01	2.189958E+01	
1.357273E+01	5.954506E+01	4.903676E+01	2.191265E+01	
1.358182E+01	5.956317E+01	4.909138E+01	2.192750E+01	
1.359091E+01	5.958117E+01	4.914610E+01	2.194434E+01	
1.360000E+01	5.960310E+01	4.919690E+01	2.192283E+01	
1.360909E+01	5.962162E+01	4.925111E+01	2.192843E+01	
1.361818E+01	5.964010E+01	4.930536E+01	2.193454E+01	
1.362727E+01	5.965852E+01	4.935966E+01	2.194136E+01	
1.363636E+01	5.967689E+01	4.941402E+01	2.194906E+01	
1.364545E+01	5.969519E+01	4.946845E+01	2.195783E+01	
1.365455E+01	5.971341E+01	4.952296E+01	2.196785E+01	
1.366364E+01	5.973154E+01	4.957755E+01	2.197931E+01	
1.367273E+01	5.974958E+01	4.963224E+01	2.199238E+01	
1.368182E+01	5.976751E+01	4.968704E+01	2.200726E+01	
1.369091E+01	5.978533E+01	4.974195E+01	2.202412E+01	
1.370000E+01	5.980704E+01	4.979296E+01	2.200251E+01	
1.370909E+01	5.982538E+01	4.984735E+01	2.200810E+01	
1.371818E+01	5.984367E+01	4.990179E+01	2.201420E+01	
1.372727E+01	5.986191E+01	4.995627E+01	2.202101E+01	
1.373636E+01	5.988009E+01	5.001082E+01	2.202870E+01	
1.374545E+01	5.989821E+01	5.006543E+01	2.203747E+01	
1.375455E+01	5.991624E+01	5.012012E+01	2.204750E+01	
1.376364E+01	5.993419E+01	5.017490E+01	2.205896E+01	
1.377273E+01	5.995205E+01	5.022977E+01	2.207205E+01	
1.378182E+01	5.996980E+01	5.028474E+01	2.208695E+01	
1.379091E+01	5.998744E+01	5.033983E+01	2.210384E+01	
1.380000E+01	6.000894E+01	5.039106E+01	2.208212E+01	
1.380909E+01	6.002709E+01	5.044563E+01	2.208769E+01	
1.381818E+01	6.004520E+01	5.050025E+01	2.209379E+01	
1.382727E+01	6.006326E+01	5.055492E+01	2.210059E+01	
1.383636E+01	6.008126E+01	5.060965E+01	2.210828E+01	
1.384545E+01	6.009919E+01	5.066444E+01	2.211705E+01	
1.385455E+01	6.011705E+01	5.071931E+01	2.212708E+01	
1.386364E+01	6.013482E+01	5.077427E+01	2.213855E+01	
1.387273E+01	6.015250E+01	5.082932E+01	2.215165E+01	
1.388182E+01	6.017008E+01	5.088447E+01	2.216657E+01	
1.389091E+01	6.018754E+01	5.093973E+01	2.218348E+01	
1.390000E+01	6.020882E+01	5.099118E+01	2.216166E+01	
1.390909E+01	6.022679E+01	5.104594E+01	2.216722E+01	
1.391818E+01	6.024472E+01	5.110073E+01	2.217331E+01	
1.392727E+01	6.026260E+01	5.115558E+01	2.218010E+01	
1.393636E+01	6.028042E+01	5.121049E+01	2.218779E+01	
1.394545E+01	6.029817E+01	5.126546E+01	2.219655E+01	
1.395455E+01	6.031585E+01	5.132051E+01	2.220659E+01	
1.396364E+01	6.033345E+01	5.137565E+01	2.221807E+01	
1.397273E+01	6.035095E+01	5.143087E+01	2.223118E+01	
1.398182E+01	6.036835E+01	5.148620E+01	2.224612E+01	
1.399091E+01	6.038564E+01	5.154164E+01	2.226306E+01	
1.400000E+01	6.040671E+01	5.159329E+01	2.224114E+01	
1.400909E+01	6.042450E+01	5.164823E+01	2.224669E+01	
1.401818E+01	6.044224E+01	5.170321E+01	2.225276E+01	
1.402727E+01	6.045994E+01	5.175824E+01	2.225954E+01	
1.403636E+01	6.047759E+01	5.181332E+01	2.226723E+01	
1.404545E+01	6.049516E+01	5.186847E+01	2.227599E+01	
1.405455E+01	6.051266E+01	5.192370E+01	2.228603E+01	
1.406364E+01	6.053008E+01	5.197901E+01	2.229752E+01	
1.407273E+01	6.054741E+01	5.203441E+01	2.231065E+01	
1.408182E+01	6.056463E+01	5.208991E+01	2.232560E+01	
1.409091E+01	6.058175E+01	5.214552E+01	2.234257E+01	
1.410000E+01	6.060261E+01	5.219739E+01	2.232054E+01	
1.410909E+01	6.062022E+01	5.225251E+01	2.232608E+01	
1.411818E+01	6.063779E+01	5.230766E+01	2.233214E+01	
1.412727E+01	6.065532E+01	5.236287E+01	2.233892E+01	
1.413636E+01	6.067278E+01	5.241813E+01	2.234660E+01	
1.414545E+01	6.069018E+01	5.247345E+01	2.235536E+01	
1.415455E+01	6.070751E+01	5.252885E+01	2.236540E+01	
1.416364E+01	6.072475E+01	5.258434E+01	2.237690E+01	
1.417273E+01	6.074191E+01	5.263991E+01	2.239004E+01	
1.418182E+01	6.075896E+01	5.269559E+01	2.240502E+01	
1.419091E+01	6.077590E+01	5.275137E+01	2.242201E+01	
1.420000E+01	6.079656E+01	5.280344E+01	2.239988E+01	
1.420909E+01	6.081399E+01	5.285874E+01	2.240541E+01	
1.421818E+01	6.083139E+01	5.291407E+01	2.241146E+01	
1.422727E+01	6.084873E+01	5.296945E+01	2.241823E+01	
1.423636E+01	6.086603E+01	5.302488E+01	2.242591E+01	
1.424545E+01	6.088325E+01	5.308038E+01	2.243467E+01	
1.425455E+01	6.090041E+01	5.313596E+01	2.244471E+01	
1.426364E+01	6.091748E+01	5.319161E+01	2.245622E+01	
1.427273E+01	6.093446E+01	5.324736E+01	2.246937E+01	
1.428182E+01	6.095134E+01	5.330320E+01	2.248436E+01	
1.429091E+01	6.096812E+01	5.335916E+01	2.250138E+01	
1.430000E+01	6.098856E+01	5.341144E+01	2.247916E+01	
1.430909E+01	6.100582E+01	5.346690E+01	2.248467E+01	
1.431818E+01	6.102304E+01	5.352241E+01	2.249071E+01	
1.432727E+01	6.104022E+01	5.357796E+01	2.249748E+01	
1.433636E+01	6.105734E+01	5.363357E+01	2.250515E+01	
1.434545E+01	6.107439E+01	5.368924E+01	2.251391E+01	
1.435455E+01	6.109137E+01	5.374499E+01	2.252395E+01	
1.436364E+01	6.110827E+01	5.380082E+01	2.253547E+01	
1.437273E+01	6.112509E+01	5.385673E+01	2.254863E+01	
1.438182E+01	6.114180E+01	5.391275E+01	2.256365E+01	
1.439091E+01	6.115841E+01	5.396886E+01	2.258069E+01	
1.440000E+01	6.117865E+01	5.402135E+01	2.255836E+01	
1.440909E+01	6.119574E+01	5.407699E+01	2.256387E+01	
1.441818E+01	6.121279E+01	5.413267E+01	2.256990E+01	
1.442727E+01	6.122979E+01	5.418839E+01	2.257666E+01	
1.443636E+01	6.124674E+01	5.424417E+01	2.258432E+01	
1.444545E+01	6.126362E+01	5.430002E+01	2.259308E+01	
1.445455E+01	6.128043E+01	5.435593E+01	2.260313E+01	
1.446364E+01	6.129716E+01	5.441193E+01	2.261465E+01	
1.447273E+01	6.131381E+01	5.446801E+01	2.262783E+01	
1.448182E+01	6.133035E+01	5.452419E+01	2.264286E+01	
1.449091E+01	6.134680E+01	5.458048E+01	2.265993E+01	
1.450000E+01	6.136683E+01	5.463317E+01	2.263751E+01	
1.450909E+01	6.138375E+01	5.468898E+01	2.264300E+01	
1.451818E+01	6.140063E+01	5.474482E+01	2.264902E+01	
1.452727E+01	6.141746E+01	5.480072E+01	2.265577E+01	
1.453636E+01	6.143424E+01	5.485667E+01	2.266343E+01	
1.454545E+01	6.145096E+01	5.491268E+01	2.267219E+01	
1.455455E+01	6.146760E+01	5.496876E+01	2.268224E+01	
1.456364E+01	6.148416E+01	5.502493E+01	2.269377E+01	
1.457273E+01	6.150064E+01	5.508118E+01	2.270696E+01	
1.458182E+01	6.151702E+01	5.513752E+01	2.272201E+01	
1.459091E+01	6.153330E+01	5.519397E+01	2.273910E+01	
1.460000E+01	6.155314E+01	5.524686E+01	2.271658E+01	
1.460909E+01	6.156989E+01	5.530284E+01	2.272206E+01	
1.461818E+01	6.158660E+01	5.535886E+01	2.272808E+01	
1.462727E+01	6.160326E+01	5.541492E+01	2.273482E+01	
1.463636E+01	6.161987E+01	5.547104E+01	2.274248E+01	
1.464545E+01	6.163642E+01	5.552722E+01	2.275124E+01	
1.465455E+01	6.165290E+01	5.558347E+01	2.276129E+01	
1.466364E+01	6.166930E+01	5.563980E+01	2.277283E+01	
1.467273E+01	6.168561E+01	5.569621E+01	2.278603E+01	
1.468182E+01	6.170183E+01	5.575272E+01	2.280110E+01	
1.469091E+01	6.171794E+01	5.580933E+01	2.281821E+01	
1.470000E+01	6.173758E+01	5.586242E+01	2.279560E+01	
1.470909E+01	6.175416E+01	5.591857E+01	2.280107E+01	
1.471818E+01	6.177070E+01	5.597475E+01	2.280708E+01	
1.472727E+01	6.178720E+01	5.603098E+01	2.281381E+01	
1.473636E+01	6.180365E+01	5.608726E+01	2.282146E+01	
1.474545E+01	6.182003E+01	5.614361E+01	2.283022E+01	
1.475455E+01	6.183634E+01	5.620002E+01	2.284028E+01	
1.476364E+01	6.185258E+01	5.625652E+01	2.285182E+01	
1.477273E+01	6.186872E+01	5.631309E+01	2.286504E+01	
1.478182E+01	6.188478E+01	5.636977E+01	2.288012E+01	
1.479091E+01	6.190073E+01	5.642654E+01	2.289726E+01	
1.480000E+01	6.192018E+01	5.647982E+01	2.287455E+01	
1.480909E+01	6.193659E+01	5.653613E+01	2.288001E+01	
1.481818E+01	6.195297E+01	5.659248E+01	2.288601E+01	
1.482727E+01	6.196930E+01	5.664888E+01	2.289274E+01	
1.483636E+01	6.198558E+01	5.670533E+01	2.290038E+01	
1.484545E+01	6.200180E+01	5.676184E+01	2.290914E+01	
1.485455E+01	6.201795E+01	5.681841E+01	2.291920E+01	
1.486364E+01	6.203402E+01	5.687507E+01	2.293075E+01	
1.487273E+01	6.205001E+01	5.693181E+01	2.294398E+01	
1.488182E+01	6.206591E+01	5.698864E+01	2.295908E+01	
1.489091E+01	6.208170E+01	5.704557E+01	2.297625E+01	
1.490000E+01	6.210095E+01	5.709905E+01	2.295344E+01	
1.490909E+01	6.211720E+01	5.715553E+01	2.295889E+01	
1.491818E+01	6.213341E+01	5.721204E+01	2.296488E+01	
1.492727E+01	6.214958E+01	5.726860E+01	2.297160E+01	
1.493636E+01	6.216570E+01	5.732521E+01	2.297924E+01	
1.494545E+01	6.218176E+01	5.738188E+01	2.298800E+01	
1.495455E+01	6.219774E+01	5.743862E+01	2.299806E+01	
1.496364E+01	6.221366E+01	5.749543E+01	2.300962E+01	
1.497273E+01	6.222948E+01	5.755233E+01	2.302286E+01	
1.498182E+01	6.224522E+01	5.760932E+01	2.303798E+01	
1.499091E+01	6.226086E+01	5.766642E+01	2.305517E+01	
1.500000E+01	6.227991E+01	5.772009E+01	2.303227E+01	
1.500909E+01	6.229600E+01	5.777673E+01	2.303771E+01	
1.501818E+01	6.231205E+01	5.783340E+01	2.304369E+01	
1.502727E+01	6.232806E+01	5.789012E+01	2.305040E+01	
1.503636E+01	6.234402E+01	5.794689E+01	2.305804E+01	
1.504545E+01	6.235991E+01	5.800372E+01	2.306680E+01	
1.505455E+01	6.237574E+01	5.806062E+01	2.307686E+01	
1.506364E+01	6.239149E+01	5.811760E+01	2.308842E+01	
1.507273E+01	6.240716E+01	5.817465E+01	2.310168E+01	
1.508182E+01	6.242274E+01	5.823180E+01	2.311682E+01	
1.509091E+01	6.243822E+01	5.828905E+01	2.313403E+01	
1.510000E+01	6.245709E+01	5.834291E+01	2.311104E+01	
1.510909E+01	6.247302E+01	5.839971E+01	2.311646E+01	
1.511818E+01	6.248891E+01	5.845655E+01	2.312244E+01	
1.512727E+01	6.250475E+01	5.851343E+01	2.312914E+01	
1.513636E+01	6.252055E+01	5.857036E+01	2.313678E+01	
1.514545E+01	6.253629E+01	5.862735E+01	2.314553E+01	
1.515455E+01	6.255196E+01	5.868441E+01	2.315560E+01	
1.516364E+01	6.256755E+01	5.874154E+01	2.316717E+01	
1.517273E+01	6.258307E+01	5.879875E+01	2.318044E+01	
1.518182E+01	6.259849E+01	5.885606E+01	2.319559E+01	
1.519091E+01	6.261381E+01	5.891346E+01	2.321282E+01	
1.520000E+01	6.263249E+01	5.896751E+01	2.318974E+01	
1.520909E+01	6.264826E+01	5.902447E+01	2.319516E+01	
1.521818E+01	6.266399E+01	5.908146E+01	2.320112E+01	
1.522727E+01	6.267968E+01	5.913850E+01	2.320782E+01	
1.523636E+01	6.269532E+01	5.919559E+01	2.321546E+01	
1.524545E+01	6.271090E+01	5.925274E+01	2.322421E+01	
1.525455E+01	6.272641E+01	5.930995E+01	2.323428E+01	
1.526364E+01	6.274185E+01	5.936724E+01	2.324586E+01	
1.527273E+01	6.275721E+01	5.942461E+01	2.325913E+01	
1.528182E+01	6.277248E+01	5.948207E+01	2.327431E+01	
1.529091E+01	6.278765E+01	5.953962E+01	2.329156E+01	
1.530000E+01	6.280614E+01	5.959386E+01	2.326839E+01	
1.530909E+01	6.282175E+01	5.965098E+01	2.327380E+01	
1.531818E+01	6.283733E+01	5.970813E+01	2.327975E+01	
1.532727E+01	6.285286E+01	5.976532E+01	2.328645E+01	
1.533636E+01	6.286834E+01	5.982257E+01	2.329407E+01	
1.534545E+01	6.288376E+01	5.987987E+01	2.330283E+01	
1.535455E+01	6.289912E+01	5.993724E+01	2.331290E+01	
1.536364E+01	6.291441E+01	5.999468E+01	2.332448E+01	
1.537273E+01	6.292961E+01	6.005221E+01	2.333777E+01	
1.538182E+01	6.294473E+01	6.010982E+01	2.335296E+01	
1.539091E+01	6.295975E+01	6.016752E+01	2.337024E+01	
1.540000E+01	6.297805E+01	6.022195E+01	2.334698E+01	
1.540909E+01	6.299351E+01	6.027922E+01	2.335238E+01	
